1.579882812500000000e+03,2.852296131249169775e+03,-6.092264515090941579e+00,8.621805299974804049e-01,7.677020689092675099e+00
1.580078125000000000e+03,2.852296131249169775e+03,-6.093906559621748542e+00,8.626371632914782150e-01,7.610884210345856715e+00
1.580273437500000000e+03,2.852296131249169775e+03,-6.095547396071322233e+00,8.630938536173433651e-01,7.544671921057398478e+00
1.580468750000000000e+03,2.852296131249169775e+03,-6.097187123725939628e+00,8.635497686386790495e-01,7.478414120698811729e+00
1.580664062500000000e+03,2.852296131249169775e+03,-6.098825646977975801e+00,8.640057443544746363e-01,7.412022541682660837e+00
1.580859375000000000e+03,2.852296131249169775e+03,-6.100463059827756496e+00,8.644609549373234447e-01,7.345556604286512581e+00
1.581054687500000000e+03,2.852296131249169775e+03,-6.102099271757631449e+00,8.649162163626216149e-01,7.279014513526118613e+00
1.581250000000000000e+03,2.852296131249169775e+03,-6.103734372171168765e+00,8.653707157167378483e-01,7.212426058039229204e+00
1.581445312500000000e+03,2.852296131249169775e+03,-6.105368275384231325e+00,8.658252617945815244e-01,7.145758993936312642e+00
1.581640625000000000e+03,2.852296131249169775e+03,-6.107001066164096770e+00,8.662790524912357126e-01,7.079043342749215206e+00
1.581835937500000000e+03,2.852296131249169775e+03,-6.108632663384155670e+00,8.667328854928686432e-01,7.012246428578026602e+00
1.582031250000000000e+03,2.852296131249169775e+03,-6.110263147363978575e+00,8.671859701772063334e-01,6.945398456495074591e+00
1.582226562500000000e+03,2.852296131249169775e+03,-6.111892441338289572e+00,8.676390924329338006e-01,6.878466268679087392e+00
1.582421875000000000e+03,2.852296131249169775e+03,-6.113520621373971231e+00,8.680914737909231071e-01,6.811480217232372958e+00
1.582617187500000000e+03,2.852296131249169775e+03,-6.115147614872886273e+00,8.685438876629745231e-01,6.744406623460677430e+00
1.582812500000000000e+03,2.852296131249169775e+03,-6.116773493848284282e+00,8.689955683986548829e-01,6.677275959268777150e+00
1.583007812500000000e+03,2.852296131249169775e+03,-6.118398189675844812e+00,8.694472762626540563e-01,6.610053994014839063e+00
1.583203125000000000e+03,2.852296131249169775e+03,-6.120021770516738790e+00,8.698982590825339312e-01,6.542771298687509507e+00
1.583398437500000000e+03,2.852296131249169775e+03,-6.121644171527508504e+00,8.703492633148913749e-01,6.475393064959932055e+00
1.583593750000000000e+03,2.852296131249169775e+03,-6.123265457220182562e+00,8.707995509172740123e-01,6.407949946170805156e+00
1.583789062500000000e+03,2.852296131249169775e+03,-6.124885566339476561e+00,8.712498538866602082e-01,6.340406533949010104e+00
1.583984375000000000e+03,2.852296131249169775e+03,-6.126504559951834850e+00,8.716994489543185010e-01,6.272793549654423373e+00
1.584179687500000000e+03,2.852296131249169775e+03,-6.128122380197827290e+00,8.721490530158920729e-01,6.205074964293472384e+00
1.584375000000000000e+03,2.852296131249169775e+03,-6.129739084901877355e+00,8.725979582110344746e-01,6.137281554266198036e+00
1.584570312500000000e+03,2.852296131249169775e+03,-6.131354619408721618e+00,8.730468657025416412e-01,6.069376650161856013e+00
1.584765625000000000e+03,2.852296131249169775e+03,-6.132969038503855330e+00,8.734950836632957571e-01,6.001391070690451635e+00
1.584960937500000000e+03,2.852296131249169775e+03,-6.134582290545457894e+00,8.739432969024076847e-01,5.933287486294213764e+00
1.585156250000000000e+03,2.852296131249169775e+03,-6.136194427482277725e+00,8.743908302403319288e-01,5.865096744915927474e+00
1.585351562500000000e+03,2.852296131249169775e+03,-6.137805400496553432e+00,8.748383515228178586e-01,5.796780836619872979e+00
1.585546875000000000e+03,2.852296131249169775e+03,-6.139415258901200545e+00,8.752852028210778013e-01,5.728370624759809182e+00
1.585742187500000000e+03,2.852296131249169775e+03,-6.141023956514871429e+00,8.757320344195008710e-01,5.659827397885284661e+00
1.585937500000000000e+03,2.852296131249169775e+03,-6.142631540213913333e+00,8.761782062314696917e-01,5.591182019774859846e+00
1.586132812500000000e+03,2.852296131249169775e+03,-6.144237966267898088e+00,8.766243503942208193e-01,5.522395055023094024e+00
1.586328125000000000e+03,2.852296131249169775e+03,-6.145843279313893959e+00,8.770698452423566494e-01,5.453497351401866311e+00
1.586523437500000000e+03,2.852296131249169775e+03,-6.147447437889470123e+00,8.775153041928791531e-01,5.384448725623185439e+00
1.586718750000000000e+03,2.852296131249169775e+03,-6.149050484587395893e+00,8.779601245677217669e-01,5.315279991302595874e+00
1.586914062500000000e+03,2.852296131249169775e+03,-6.150652380033287514e+00,8.784049005038254698e-01,5.245950191488726766e+00
1.587109375000000000e+03,2.852296131249169775e+03,-6.152253164967967258e+00,8.788490488630762432e-01,5.176490085528804741e+00
1.587304687500000000e+03,2.852296131249169775e+03,-6.153852801928550775e+00,8.792931439562824414e-01,5.106857915095575962e+00
1.587500000000000000e+03,2.852296131249169775e+03,-6.155451329993324450e+00,8.797366227238697656e-01,5.037084362818058381e+00
1.587695312500000000e+03,2.852296131249169775e+03,-6.157048713438149967e+00,8.801800391187024619e-01,4.967126838957705459e+00
1.587890625000000000e+03,2.852296131249169775e+03,-6.158644989864955122e+00,8.806228506837845416e-01,4.897015924693018718e+00
1.588085937500000000e+03,2.852296131249169775e+03,-6.160240125119803345e+00,8.810655904969946217e-01,4.826708166078923057e+00
1.588281250000000000e+03,2.852296131249169775e+03,-6.161834155510923061e+00,8.815077372128737876e-01,4.756234015390305103e+00
1.588476562500000000e+03,2.852296131249169775e+03,-6.163427048290627930e+00,8.819498025325230861e-01,4.685549118837727178e+00
1.588671875000000000e+03,2.852296131249169775e+03,-6.165018838652311928e+00,8.823912867154209971e-01,4.614683769178465234e+00
1.588867187500000000e+03,2.852296131249169775e+03,-6.166609495095597637e+00,8.828326795998127086e-01,4.543592674102892914e+00
1.589062500000000000e+03,2.852296131249169775e+03,-6.168199051873843430e+00,8.832735035274602575e-01,4.472305932787575600e+00
1.589257812500000000e+03,2.852296131249169775e+03,-6.169787478580427198e+00,8.837142260038616248e-01,4.400777272027437625e+00
1.589453125000000000e+03,2.852296131249169775e+03,-6.171374808699181536e+00,8.841543919138743490e-01,4.329036559710105259e+00
1.589648437500000000e+03,2.852296131249169775e+03,-6.172961012769459188e+00,8.845944459769907731e-01,4.257036495414198818e+00
1.589843750000000000e+03,2.852296131249169775e+03,-6.174546123671543540e+00,8.850339560649949089e-01,4.184806673758334483e+00
1.590039062500000000e+03,2.852296131249169775e+03,-6.176130112749175893e+00,8.854733436751494047e-01,4.112298716292867695e+00
1.590234375000000000e+03,2.852296131249169775e+03,-6.177713012440307239e+00,8.859122000925838680e-01,4.039541897729475473e+00
1.590429687500000000e+03,2.852296131249169775e+03,-6.179294794758028786e+00,8.863509231735824390e-01,3.966486705978149452e+00
1.590625000000000000e+03,2.852296131249169775e+03,-6.180875491854264325e+00,8.867891280251508634e-01,3.893162044031670987e+00
1.590820312500000000e+03,2.852296131249169775e+03,-6.182455076283364548e+00,8.872271884617164428e-01,3.819517204765761065e+00
1.591015625000000000e+03,2.852296131249169775e+03,-6.184033580062423319e+00,8.876647438024222181e-01,3.745580661853928461e+00
1.591210937500000000e+03,2.852296131249169775e+03,-6.185610976166304731e+00,8.881021434371899614e-01,3.671300445862414108e+00
1.591406250000000000e+03,2.852296131249169775e+03,-6.187187296623218202e+00,8.885390512688757791e-01,3.596704536875856562e+00
1.591601562500000000e+03,2.852296131249169775e+03,-6.188762514715522300e+00,8.889757918988523411e-01,3.521739628845448777e+00
1.591796875000000000e+03,2.852296131249169775e+03,-6.190336662623135311e+00,8.894120541661807433e-01,3.446433136935455721e+00
1.591992187500000000e+03,2.852296131249169775e+03,-6.191909713831012851e+00,8.898481375385801639e-01,3.370730336328787047e+00
1.592187500000000000e+03,2.852296131249169775e+03,-6.193481700805921086e+00,8.902837561243512887e-01,3.294657997831139440e+00
1.592382812500000000e+03,2.852296131249169775e+03,-6.195052597139046213e+00,8.907191839317154525e-01,3.218159887052005175e+00
1.592578125000000000e+03,2.852296131249169775e+03,-6.196622435713629251e+00,8.911541606514244984e-01,3.141262041750632505e+00
1.592773437500000000e+03,2.852296131249169775e+03,-6.198191190139660911e+00,8.915889345259130350e-01,3.063906617586734882e+00
1.592968750000000000e+03,2.852296131249169775e+03,-6.199758893840948026e+00,8.920232711214195476e-01,2.986118820265408758e+00
1.593164062500000000e+03,2.852296131249169775e+03,-6.201325520368225597e+00,8.924573926281371694e-01,2.907839083944343983e+00
1.593359375000000000e+03,2.852296131249169775e+03,-6.202891103804434536e+00,8.928910907603035962e-01,2.829091671888269488e+00
1.593554687500000000e+03,2.852296131249169775e+03,-6.204455617572784298e+00,8.933245613895058890e-01,2.749815173040273564e+00
1.593750000000000000e+03,2.852296131249169775e+03,-6.206019096528467394e+00,8.937576226296379822e-01,2.670032784647954571e+00
1.593945312500000000e+03,2.852296131249169775e+03,-6.207581513909146587e+00,8.941904437876243561e-01,2.589681112696649024e+00
1.594140625000000000e+03,2.852296131249169775e+03,-6.209142905450015348e+00,8.946228696075149145e-01,2.508782150340811867e+00
1.594335937500000000e+03,2.852296131249169775e+03,-6.210703244155892477e+00,8.950550426060247533e-01,2.427270367170232035e+00
1.594531250000000000e+03,2.852296131249169775e+03,-6.212262566744522374e+00,8.954868343663697772e-01,2.345166397545398240e+00
1.594726562500000000e+03,2.852296131249169775e+03,-6.213820845951808280e+00,8.959183604101903509e-01,2.262402403503301684e+00
1.594921875000000000e+03,2.852296131249169775e+03,-6.215378119575590610e+00,8.963495193470970568e-01,2.178997487183702120e+00
1.595117187500000000e+03,2.852296131249169775e+03,-6.216934360058546716e+00,8.967803995196147460e-01,2.094881311844288163e+00
1.595312500000000000e+03,2.852296131249169775e+03,-6.218489606371439216e+00,8.972109267288946866e-01,2.010071252751163939e+00
1.595507812500000000e+03,2.852296131249169775e+03,-6.220043830651738048e+00,8.976411619752311388e-01,1.924494260496263820e+00
1.595703125000000000e+03,2.852296131249169775e+03,-6.221597073131563960e+00,8.980710583940793024e-01,1.838165764899521548e+00
1.595898437500000000e+03,2.852296131249169775e+03,-6.223149305644134266e+00,8.985006495013870831e-01,1.751009764118586887e+00
1.596093750000000000e+03,2.852296131249169775e+03,-6.224700569767414038e+00,8.989299158870153184e-01,1.663039496698846875e+00
1.596289062500000000e+03,2.852296131249169775e+03,-6.226250837044934094e+00,8.993588634614704258e-01,1.574175739576890720e+00
1.596484375000000000e+03,2.852296131249169775e+03,-6.227800150481519914e+00,8.997875003661438553e-01,1.484429263245470310e+00
1.596679687500000000e+03,2.852296131249169775e+03,-6.229348481359917145e+00,9.002158048060193707e-01,1.393717321570711931e+00
1.596875000000000000e+03,2.852296131249169775e+03,-6.230895874189977590e+00,9.006438125478768431e-01,1.302047905066304523e+00
1.597070312500000000e+03,2.852296131249169775e+03,-6.232442300037692284e+00,9.010714740120443489e-01,1.209334405048032579e+00
1.597265625000000000e+03,2.852296131249169775e+03,-6.233987804993942561e+00,9.014988526409530856e-01,1.115581680528576314e+00
1.597460937500000000e+03,2.852296131249169775e+03,-6.235532359968012805e+00,9.019258710119630873e-01,1.020698878165612555e+00
1.597656250000000000e+03,2.852296131249169775e+03,-6.237076012706475936e+00,9.023526202695045795e-01,9.246873285209620263e-01
1.597851562500000000e+03,2.852296131249169775e+03,-6.238618734038925417e+00,9.027789951103107891e-01,8.274515031265572418e-01
1.598046875000000000e+03,2.852296131249169775e+03,-6.240160573441905889e+00,9.032051143828598860e-01,7.289887560570367242e-01
1.598242187500000000e+03,2.852296131249169775e+03,-6.241701501760380744e+00,9.036308448859925457e-01,6.291983982598861047e-01
1.598437500000000000e+03,2.852296131249169775e+03,-6.243241570275820607e+00,9.040563331496203059e-01,5.280733009304725556e-01
1.598632812500000000e+03,2.852296131249169775e+03,-6.244780749962843380e+00,9.044814180774860546e-01,4.255070669953884277e-01
1.598828125000000000e+03,2.852296131249169775e+03,-6.246319093984722848e+00,9.049062738331967726e-01,3.214875125094742714e-01
1.599023437500000000e+03,2.852296131249169775e+03,-6.247856573580525819e+00,9.053307114478502671e-01,2.159019144173139892e-01
1.599218750000000000e+03,2.852296131249169775e+03,-6.249393243875493553e+00,9.057549326454038541e-01,1.087323868583531805e-01
1.599414062500000000e+03,2.852296131249169775e+03,-6.250929076529883055e+00,9.061787206258823391e-01,-1.408163917027138723e-04
1.599609375000000000e+03,2.852296131249169775e+03,-6.252464128715894631e+00,9.066023045740883024e-01,-1.107420141126151947e-01
1.599804687500000000e+03,2.852296131249169775e+03,-6.253998372695205532e+00,9.070254399190408323e-01,-2.231987621317887971e-01
1.600000000000000000e+03,2.852296131249169775e+03,-6.255531867778482358e+00,9.074483831800812528e-01,-3.375426373914489631e-01
1.600195312500000000e+03,2.852296131249169775e+03,-6.257064587034196990e+00,9.078708620930168172e-01,-4.539098921384763230e-01
1.600390625000000000e+03,2.852296131249169775e+03,-6.258596592011354431e+00,9.082931603578863200e-01,-5.723402922531892756e-01
1.600585937500000000e+03,2.852296131249169775e+03,-6.260127856817523373e+00,9.087149781119083780e-01,-6.929797843519516221e-01
1.600781250000000000e+03,2.852296131249169775e+03,-6.261658445350215096e+00,9.091366260535970190e-01,-8.158773715962581718e-01
1.600976562500000000e+03,2.852296131249169775e+03,-6.263188333017145837e+00,9.095577768319731415e-01,-9.411898163112049076e-01
1.601171875000000000e+03,2.852296131249169775e+03,-6.264717586186832499e+00,9.099787679324714551e-01,-1.068976536223102514e+00
1.601367187500000000e+03,2.852296131249169775e+03,-6.266246181858802444e+00,9.103992446408345485e-01,-1.199406365794370544e+00
1.601562500000000000e+03,2.852296131249169775e+03,-6.267774189009435837e+00,9.108195709874405965e-01,-1.332550455491492869e+00
1.601757812500000000e+03,2.852296131249169775e+03,-6.269301586554091976e+00,9.112393650328283190e-01,-1.468591114185919366e+00
1.601953125000000000e+03,2.852296131249169775e+03,-6.270828446230150455e+00,9.116590170786874614e-01,-1.607612694282154919e+00
1.602148437500000000e+03,2.852296131249169775e+03,-6.272354749226752624e+00,9.120781181100199309e-01,-1.749812536765725568e+00
1.602343750000000000e+03,2.852296131249169775e+03,-6.273880570213364649e+00,9.124970843932376230e-01,-1.895289824163397085e+00
1.602539062500000000e+03,2.852296131249169775e+03,-6.275405893045958194e+00,9.129154799973676626e-01,-2.044258648290721680e+00
1.602734375000000000e+03,2.852296131249169775e+03,-6.276930795516319606e+00,9.133337468125986014e-01,-2.196834813304960221e+00
1.602929687500000000e+03,2.852296131249169775e+03,-6.278455264575960371e+00,9.137514221596977348e-01,-2.353251042683984551e+00
1.603125000000000000e+03,2.852296131249169775e+03,-6.279979381348830714e+00,9.141689731759413684e-01,-2.513641714444618813e+00
1.603320312500000000e+03,2.852296131249169775e+03,-6.281503136345970795e+00,9.145859106079631262e-01,-2.678260220573646322e+00
1.603515625000000000e+03,2.852296131249169775e+03,-6.283026614252377406e+00,9.150027264264706250e-01,-2.847261615227026255e+00
1.603710937500000000e+03,2.852296131249169775e+03,-6.284549809636270190e+00,9.154189049829916103e-01,-3.020922134839297613e+00
1.603906250000000000e+03,2.852296131249169775e+03,-6.286072810989587367e+00,9.158349626301570678e-01,-3.199419739911043337e+00
1.604101562500000000e+03,2.852296131249169775e+03,-6.287595617465760789e+00,9.162503575072443729e-01,-3.383055797139094878e+00
1.604296875000000000e+03,2.852296131249169775e+03,-6.289118321622862773e+00,9.166656298592507079e-01,-3.572033495127703517e+00
1.604492187500000000e+03,2.852296131249169775e+03,-6.290640927752802369e+00,9.170802117996926794e-01,-3.766681681979884289e+00
1.604687500000000000e+03,2.852296131249169775e+03,-6.292163532746566368e+00,9.174946669392509691e-01,-3.967231135866853720e+00
1.604882812500000000e+03,2.852296131249169775e+03,-6.293686146605967480e+00,9.179084015569567434e-01,-4.174040543424821337e+00
1.605078125000000000e+03,2.852296131249169775e+03,-6.295208870821921820e+00,9.183220020680383788e-01,-4.387370608674505235e+00
1.605273437500000000e+03,2.852296131249169775e+03,-6.296731721687329753e+00,9.187348491163276343e-01,-4.607612149854189099e+00
1.605468750000000000e+03,2.852296131249169775e+03,-6.298254805552266689e+00,9.191475513311528900e-01,-4.835058038294341998e+00
1.605664062500000000e+03,2.852296131249169775e+03,-6.299778145583590394e+00,9.195594639345709975e-01,-5.070133386994465141e+00
1.605859375000000000e+03,2.852296131249169775e+03,-6.301301853235900197e+00,9.199712171587670628e-01,-5.313165327730551724e+00
1.606054687500000000e+03,2.852296131249169775e+03,-6.302825959130647249e+00,9.203821410414738668e-01,-5.564615269979309886e+00
1.606250000000000000e+03,2.852296131249169775e+03,-6.304350580059524312e+00,9.207928867984291887e-01,-5.824846556689831090e+00
1.606445312500000000e+03,2.852296131249169775e+03,-6.305875754684286072e+00,9.212027595589397100e-01,-6.094358795222404979e+00
1.606640625000000000e+03,2.852296131249169775e+03,-6.307401605371326880e+00,9.216124309124275049e-01,-6.373553491090417467e+00
1.606835937500000000e+03,2.852296131249169775e+03,-6.308928179444746043e+00,9.220211814133254524e-01,-6.662970507600807224e+00
1.607031250000000000e+03,2.852296131249169775e+03,-6.310455605139391189e+00,9.224297024464319650e-01,-6.963051879894303298e+00
1.607226562500000000e+03,2.852296131249169775e+03,-6.311983939176631253e+00,9.228372504057262837e-01,-7.274380567518582197e+00
1.607421875000000000e+03,2.852296131249169775e+03,-6.313513316121466268e+00,9.232445359497497561e-01,-7.597442825572597869e+00
1.607617187500000000e+03,2.852296131249169775e+03,-6.315043803097236008e+00,9.236507918319377675e-01,-7.932869609957190704e+00
1.607812500000000000e+03,2.852296131249169775e+03,-6.316575541845826258e+00,9.240567475438697942e-01,-8.281198168059031417e+00
1.608007812500000000e+03,2.852296131249169775e+03,-6.318108611461276780e+00,9.244616128444538283e-01,-8.643116797315492761e+00
1.608203125000000000e+03,2.852296131249169775e+03,-6.319643162489838595e+00,9.248661357148023621e-01,-9.019226788753178070e+00
1.608398437500000000e+03,2.852296131249169775e+03,-6.321179288655810247e+00,9.252695036989110333e-01,-9.410291824895157475e+00
1.608593750000000000e+03,2.852296131249169775e+03,-6.322717152417601127e+00,9.256724830180844688e-01,-9.817002203733357746e+00
1.608789062500000000e+03,2.852296131249169775e+03,-6.324256866807624888e+00,9.260742398952919174e-01,-1.024023119861064046e+01
1.608984375000000000e+03,2.852296131249169775e+03,-6.325798612018559197e+00,9.264755585982268338e-01,-1.068080490545385430e+01
1.609179687500000000e+03,2.852296131249169775e+03,-6.327342528739376526e+00,9.268755849715847317e-01,-1.113976983438023893e+01
1.609375000000000000e+03,2.852296131249169775e+03,-6.328888825669459983e+00,9.272751210941311273e-01,-1.161817446982784396e+01
1.609570312500000000e+03,2.852296131249169775e+03,-6.330437686243104878e+00,9.276732932848188451e-01,-1.211735636156500817e+01
1.609765625000000000e+03,2.852296131249169775e+03,-6.331989367680678882e+00,9.280709209666964110e-01,-1.263874740790726747e+01
1.609960937500000000e+03,2.852296131249169775e+03,-6.333544124125068286e+00,9.284671114367617495e-01,-1.318419784701601216e+01
1.610156250000000000e+03,2.852296131249169775e+03,-6.335102299567919815e+00,9.288627004166526424e-01,-1.375583162777838986e+01
1.610351562500000000e+03,2.852296131249169775e+03,-6.336664273282042181e+00,9.292567758614520557e-01,-1.435644827364965082e+01
1.610546875000000000e+03,2.852296131249169775e+03,-6.338230553723257721e+00,9.296501875076806920e-01,-1.498949448512652438e+01
1.610742187500000000e+03,2.852296131249169775e+03,-6.339801760572388645e+00,9.300420018759075758e-01,-1.565965534099670364e+01
1.610937500000000000e+03,2.852296131249169775e+03,-6.341378742187358419e+00,9.304330777778221373e-01,-1.637313871216913697e+01
1.611132812500000000e+03,2.852296131249169775e+03,-6.342962638923347996e+00,9.308224542009463365e-01,-1.713882421025544289e+01
1.611328125000000000e+03,2.852296131249169775e+03,-6.344555110441005397e+00,9.312109877215758447e-01,-1.796959976892837574e+01
1.611523437500000000e+03,2.852296131249169775e+03,-6.346158672224919250e+00,9.315976730790559435e-01,-1.888569738264669695e+01
1.611718750000000000e+03,2.852296131249169775e+03,-6.347777503891604667e+00,9.319833342252258346e-01,-1.992113476156431062e+01
1.611914062500000000e+03,2.852296131249169775e+03,-6.349419456395550831e+00,9.323668673049282374e-01,-2.114130536855657994e+01
1.612011718750000000e+03,2.852296131249169775e+03,-6.350251070738582193e+00,9.325585511537637373e-01,-2.184409187035159050e+01
1.612109375000000000e+03,2.852296131249169775e+03,-6.351095617948834260e+00,9.327492996081983012e-01,-2.265558320744736776e+01
1.612207031250000000e+03,2.852296131249169775e+03,-6.351960767101888727e+00,9.329400502698985687e-01,-2.364351855673927005e+01
1.612255859375000000e+03,2.852296131249169775e+03,-6.352404092068486108e+00,9.330350159896890760e-01,-2.423430014891262729e+01
1.612304687500000000e+03,2.852296131249169775e+03,-6.352860977903817208e+00,9.331304258360069159e-01,-2.494565733950985020e+01
1.612329101562500000e+03,2.852296131249169775e+03,-6.353096489647676925e+00,9.331778108281533202e-01,-2.536590632665438250e+01
1.612353515625000000e+03,2.852296131249169775e+03,-6.353340198234750602e+00,9.332257722822231427e-01,-2.586085463679616936e+01
1.612365722656250000e+03,2.852296131249169775e+03,-6.353466240484508809e+00,9.332494227397934994e-01,-2.614662383752515851e+01
1.612377929687500000e+03,2.852296131249169775e+03,-6.353596606300794036e+00,9.332736527819105454e-01,-2.647284275613532856e+01
1.612390136718750000e+03,2.852296131249169775e+03,-6.353733706606280229e+00,9.332974922967202103e-01,-2.686001035577164231e+01
1.612396240234375000e+03,2.852296131249169775e+03,-6.353805645004554137e+00,9.333097926512757825e-01,-2.708624336687821454e+01
1.612402343750000000e+03,2.852296131249169775e+03,-6.353881608061266562e+00,9.333218755218970486e-01,-2.734793007987053315e+01
1.612405395507812500e+03,2.852296131249169775e+03,-6.353921373687127172e+00,9.333279649136120293e-01,-2.749677784769731304e+01
1.612408447265625000e+03,2.852296131249169775e+03,-6.353963172931317516e+00,9.333343391643875719e-01,-2.766360338881666792e+01
1.612411499023437500e+03,2.852296131249169775e+03,-6.354007825834749212e+00,9.333403525853529725e-01,-2.785576544739870286e+01
1.612413024902343750e+03,2.852296131249169775e+03,-6.354031325540204556e+00,9.333435695760849971e-01,-2.796510999213599646e+01
1.612414550781250000e+03,2.852296131249169775e+03,-6.354056380855458208e+00,9.333468995732888684e-01,-2.808722990899811833e+01
1.612416076660156250e+03,2.852296131249169775e+03,-6.354083668344796543e+00,9.333500055590865374e-01,-2.822787352381137893e+01
